ticker,p_yes,y
KXBTC15M-26JAN180830-30,0.0100832832977175,0
KXBTC15M-26JAN180845-45,0.9974773526191713,1
KXBTC15M-26JAN180900-00,0.301630288362503,0
KXBTC15M-26JAN180915-15,0.1782725900411605,1
KXBTC15M-26JAN180930-30,0.0624762549996376,0
KXBTC15M-26JAN180945-45,0.0589478760957717,0
KXBTC15M-26JAN181000-00,0.0082739256322383,0
KXBTC15M-26JAN181015-15,0.868447482585907,1
KXBTC15M-26JAN181030-30,0.8817678689956665,1
KXBTC15M-26JAN181130-30,0.0636411756277084,0
KXBTC15M-26JAN181145-45,0.9445709586143494,1
KXBTC15M-26JAN181200-00,0.3744039535522461,0
KXBTC15M-26JAN181215-15,0.92585027217865,1
KXBTC15M-26JAN181230-30,0.9501780271530152,1
KXBTC15M-26JAN181245-45,0.0541861541569232,0
KXBTC15M-26JAN181300-00,0.7224323153495789,1
KXBTC15M-26JAN181315-15,0.2461225241422653,0
KXBTC15M-26JAN181330-30,0.2917793989181518,1
KXBTC15M-26JAN181345-45,0.2049672901630401,0
KXBTC15M-26JAN181400-00,0.9935141801834106,1
KXBTC15M-26JAN181415-15,0.240777850151062,0
KXBTC15M-26JAN181430-30,0.8185014724731445,1
KXBTC15M-26JAN181445-45,0.3676389753818512,0
KXBTC15M-26JAN181500-00,0.1185410246253013,0
KXBTC15M-26JAN181800-00,0.7231698632240295,1
KXBTC15M-26JAN181815-15,0.0088610220700502,0
KXBTC15M-26JAN181830-30,0.00197987514548,0
KXBTC15M-26JAN181845-45,0.0251141060143709,0
KXBTC15M-26JAN181900-00,0.0014532218920066,0
KXBTC15M-26JAN181915-15,0.0059287585318088,0
KXBTC15M-26JAN181930-30,0.896213173866272,1
KXBTC15M-26JAN181945-45,0.9909642934799194,1
KXBTC15M-26JAN182000-00,0.0048538711853325,0
KXBTC15M-26JAN182015-15,0.9648397564888,1
KXBTC15M-26JAN182030-30,0.0166607964783906,0
KXBTC15M-26JAN182045-45,0.7420087456703186,0
KXBTC15M-26JAN182100-00,0.1923334151506424,1
KXBTC15M-26JAN182115-15,0.0109040401875972,0
KXBTC15M-26JAN182130-30,0.7349802851676941,1
KXBTC15M-26JAN182145-45,0.9435021877288818,1
KXBTC15M-26JAN182200-00,0.0707246884703636,1
KXBTC15M-26JAN182215-15,0.9913418889045716,1
KXBTC15M-26JAN182230-30,0.0113038858398795,0
KXBTC15M-26JAN182330-30,0.0244903769344091,1
KXBTC15M-26JAN182345-45,0.8226936459541321,1
KXBTC15M-26JAN190000-00,0.9595280885696412,1
KXBTC15M-26JAN190015-15,0.9268972277641296,0
KXBTC15M-26JAN190030-30,0.0379170067608356,0
KXBTC15M-26JAN190045-45,0.924973726272583,1
KXBTC15M-26JAN190100-00,0.0096566639840602,0
KXBTC15M-26JAN190115-15,0.1546297073364257,1
KXBTC15M-26JAN190130-30,0.8328756093978882,1
KXBTC15M-26JAN190145-45,0.1583804935216903,0
KXBTC15M-26JAN190200-00,0.8503184914588928,1
KXBTC15M-26JAN190215-15,0.3766562044620514,1
KXBTC15M-26JAN190230-30,0.8094491362571716,1
KXBTC15M-26JAN190245-45,0.8509535193443298,1
KXBTC15M-26JAN190300-00,0.9892215728759766,1
KXBTC15M-26JAN190315-15,0.1751670986413955,0
KXBTC15M-26JAN190330-30,0.998474419116974,1
KXBTC15M-26JAN190345-45,0.9434751272201538,1
KXBTC15M-26JAN190400-00,0.9949833154678344,1
KXBTC15M-26JAN190415-15,0.0040630847215652,0
KXBTC15M-26JAN190430-30,0.2385775446891784,1
KXBTC15M-26JAN190445-45,0.0098157990723848,0
KXBTC15M-26JAN190500-00,0.8964160680770874,1
KXBTC15M-26JAN190515-15,0.012009410187602,0
KXBTC15M-26JAN190530-30,0.8238356709480286,1
KXBTC15M-26JAN190545-45,0.2918876707553863,1
KXBTC15M-26JAN190600-00,0.8715640902519226,1
KXBTC15M-26JAN190615-15,0.0438614934682846,0
KXBTC15M-26JAN190630-30,0.9700910449028016,1
KXBTC15M-26JAN190645-45,0.9814121723175048,1
KXBTC15M-26JAN190700-00,0.0520469769835472,0
KXBTC15M-26JAN190715-15,0.0081794066354632,0
KXBTC15M-26JAN190730-30,0.7586244344711304,0
KXBTC15M-26JAN190745-45,0.995563268661499,1
KXBTC15M-26JAN190800-00,0.0081549258902668,0
KXBTC15M-26JAN190815-15,0.0620597824454307,0
KXBTC15M-26JAN190830-30,0.0181995350867509,0
KXBTC15M-26JAN190845-45,0.9965476393699646,1
KXBTC15M-26JAN190900-00,0.0799912586808204,0
KXBTC15M-26JAN190915-15,0.0031020981259644,0
KXBTC15M-26JAN190930-30,0.139892429113388,0
KXBTC15M-26JAN190945-45,0.041996419429779,0
KXBTC15M-26JAN191000-00,0.6993621587753296,1
KXBTC15M-26JAN191015-15,0.9927440881729126,1
KXBTC15M-26JAN191045-45,0.9417865872383118,1
KXBTC15M-26JAN191100-00,0.9289677143096924,1
KXBTC15M-26JAN191115-15,0.1959762424230575,0
KXBTC15M-26JAN191130-30,0.9901741743087769,1
KXBTC15M-26JAN191145-45,0.7051793932914734,1
KXBTC15M-26JAN191200-00,0.9892228841781616,1
KXBTC15M-26JAN191215-15,0.2576324045658111,1
KXBTC15M-26JAN191230-30,0.7582337856292725,0
KXBTC15M-26JAN191245-45,0.006282890215516,0
KXBTC15M-26JAN191300-00,0.7480428218841553,1
KXBTC15M-26JAN191315-15,0.0176753588020801,0
KXBTC15M-26JAN191330-30,0.0112597439438104,0
KXBTC15M-26JAN191345-45,0.9756954312324524,1
KXBTC15M-26JAN191400-00,0.0227307919412851,0
KXBTC15M-26JAN191415-15,0.2375107705593109,0
KXBTC15M-26JAN191430-30,0.8634197115898132,1
KXBTC15M-26JAN191445-45,0.3197057247161865,1
KXBTC15M-26JAN191500-00,0.2524860501289367,0
KXBTC15M-26JAN191515-15,0.9851704239845276,1
KXBTC15M-26JAN191530-30,0.9197765588760376,1
KXBTC15M-26JAN191545-45,0.0181504804641008,0
KXBTC15M-26JAN191600-00,0.1138715595006942,0
KXBTC15M-26JAN191615-15,0.965039849281311,0
KXBTC15M-26JAN191630-30,0.0521937049925327,0
KXBTC15M-26JAN191645-45,0.3265681862831116,1
KXBTC15M-26JAN191700-00,0.1528078764677047,0
KXBTC15M-26JAN191715-15,0.0186146609485149,0
KXBTC15M-26JAN191730-30,0.9989801049232484,1
KXBTC15M-26JAN191745-45,0.0050252298824489,0
KXBTC15M-26JAN191800-00,0.2135684639215469,0
KXBTC15M-26JAN191815-15,0.0240840632468462,0
KXBTC15M-26JAN191830-30,0.2508998513221741,1
KXBTC15M-26JAN191845-45,0.994339644908905,1
KXBTC15M-26JAN191900-00,0.1796255260705948,0
