ticker,p_yes,y
KXBTC15M-26JAN182215-15,0.5417441725730896,1
KXBTC15M-26JAN182230-30,0.7550101280212402,0
KXBTC15M-26JAN182345-45,0.5008225440979004,1
KXBTC15M-26JAN190015-15,0.6122369766235352,0
KXBTC15M-26JAN190030-30,0.3465794622898102,0
KXBTC15M-26JAN190045-45,0.6980018019676208,1
KXBTC15M-26JAN190100-00,0.4143286943435669,0
KXBTC15M-26JAN190115-15,0.6931350827217102,1
KXBTC15M-26JAN190130-30,0.2554093599319458,1
KXBTC15M-26JAN190145-45,0.7693240642547607,0
KXBTC15M-26JAN190200-00,0.6814658641815186,1
KXBTC15M-26JAN190215-15,0.7670413851737976,1
KXBTC15M-26JAN190230-30,0.6563540101051331,1
KXBTC15M-26JAN190245-45,0.3397963643074035,1
KXBTC15M-26JAN190300-00,0.3585420846939087,1
KXBTC15M-26JAN190315-15,0.2375244498252868,0
KXBTC15M-26JAN190330-30,0.919620394706726,1
KXBTC15M-26JAN190345-45,0.6991556286811829,1
KXBTC15M-26JAN190400-00,0.8122536540031433,1
KXBTC15M-26JAN190415-15,0.2348626554012298,0
KXBTC15M-26JAN190430-30,0.4162038564682007,1
KXBTC15M-26JAN190445-45,0.3878478109836578,0
KXBTC15M-26JAN190500-00,0.7180331349372864,1
KXBTC15M-26JAN190515-15,0.2098386734724044,0
KXBTC15M-26JAN190530-30,0.7374435663223267,1
KXBTC15M-26JAN190545-45,0.3326519429683685,1
KXBTC15M-26JAN190600-00,0.5025190711021423,1
KXBTC15M-26JAN190615-15,0.1683269143104553,0
KXBTC15M-26JAN190630-30,0.7367178201675415,1
KXBTC15M-26JAN190645-45,0.5404911637306213,1
KXBTC15M-26JAN190700-00,0.4250414669513702,0
KXBTC15M-26JAN190715-15,0.1206418201327323,0
KXBTC15M-26JAN190730-30,0.7689735889434814,0
KXBTC15M-26JAN190745-45,0.8232197165489197,1
KXBTC15M-26JAN190800-00,0.1955365687608719,0
KXBTC15M-26JAN190815-15,0.2747323513031006,0
KXBTC15M-26JAN190830-30,0.3118500411510467,0
KXBTC15M-26JAN190845-45,0.8419185876846313,1
KXBTC15M-26JAN190900-00,0.4114185273647308,0
KXBTC15M-26JAN190915-15,0.184152752161026,0
KXBTC15M-26JAN190930-30,0.5320075154304504,0
KXBTC15M-26JAN190945-45,0.7217561602592468,0
KXBTC15M-26JAN191000-00,0.7417169213294983,1
KXBTC15M-26JAN191015-15,0.8652406930923462,1
KXBTC15M-26JAN191030-30,0.3028019964694977,0
KXBTC15M-26JAN191045-45,0.7655287384986877,1
KXBTC15M-26JAN191100-00,0.5882351994514465,1
KXBTC15M-26JAN191115-15,0.7302514314651489,0
KXBTC15M-26JAN191130-30,0.5489875674247742,1
KXBTC15M-26JAN191145-45,0.6189970374107361,1
KXBTC15M-26JAN191200-00,0.4397141635417938,1
KXBTC15M-26JAN191215-15,0.1213067471981048,1
KXBTC15M-26JAN191230-30,0.4352962076663971,0
KXBTC15M-26JAN191245-45,0.2583520114421844,0
KXBTC15M-26JAN191300-00,0.6570386290550232,1
KXBTC15M-26JAN191315-15,0.2201777100563049,0
KXBTC15M-26JAN191330-30,0.4372650384902954,0
KXBTC15M-26JAN191345-45,0.379970908164978,1
KXBTC15M-26JAN191400-00,0.2911401093006134,0
KXBTC15M-26JAN191415-15,0.5784330368041992,0
KXBTC15M-26JAN191430-30,0.7861689329147339,1
KXBTC15M-26JAN191445-45,0.5319791436195374,1
KXBTC15M-26JAN191500-00,0.465699702501297,0
KXBTC15M-26JAN191515-15,0.6636322736740112,1
KXBTC15M-26JAN191530-30,0.6801824569702148,1
KXBTC15M-26JAN191545-45,0.2230903655290603,0
KXBTC15M-26JAN191600-00,0.3673737645149231,0
KXBTC15M-26JAN191615-15,0.839278519153595,0
KXBTC15M-26JAN191630-30,0.4042278230190277,0
KXBTC15M-26JAN191645-45,0.5218927264213562,1
KXBTC15M-26JAN191700-00,0.3826403617858886,0
KXBTC15M-26JAN191715-15,0.5417388081550598,0
KXBTC15M-26JAN191730-30,0.8087384700775146,1
KXBTC15M-26JAN191745-45,0.076297216117382,0
KXBTC15M-26JAN191800-00,0.323616474866867,0
KXBTC15M-26JAN191815-15,0.3416730463504791,0
KXBTC15M-26JAN191830-30,0.2454666793346405,1
KXBTC15M-26JAN191845-45,0.8507738709449768,1
KXBTC15M-26JAN191900-00,0.7489703893661499,0
KXBTC15M-26JAN191945-45,0.8220658898353577,1
KXBTC15M-26JAN192000-00,0.164469912648201,0
KXBTC15M-26JAN192015-15,0.447327047586441,1
KXBTC15M-26JAN192030-30,0.5681752562522888,1
KXBTC15M-26JAN192045-45,0.2683480083942413,0
KXBTC15M-26JAN192100-00,0.7319213151931763,1
KXBTC15M-26JAN192115-15,0.0984266847372055,0
KXBTC15M-26JAN192130-30,0.7138542532920837,0
KXBTC15M-26JAN192145-45,0.8343184590339661,1
KXBTC15M-26JAN192200-00,0.3807898759841919,0
KXBTC15M-26JAN192215-15,0.3349694609642029,0
KXBTC15M-26JAN192230-30,0.7029179930686951,0
KXBTC15M-26JAN192245-45,0.1842264533042907,0
KXBTC15M-26JAN192300-00,0.82160884141922,1
KXBTC15M-26JAN192315-15,0.246670663356781,0
KXBTC15M-26JAN192330-30,0.2111561149358749,0
KXBTC15M-26JAN192345-45,0.8769829869270325,0
KXBTC15M-26JAN200000-00,0.4025138020515442,0
KXBTC15M-26JAN200015-15,0.0504062734544277,0
KXBTC15M-26JAN200030-30,0.6454139947891235,1
KXBTC15M-26JAN200045-45,0.7507919073104858,0
KXBTC15M-26JAN200100-00,0.6213655471801758,0
KXBTC15M-26JAN200115-15,0.2315080165863037,0
KXBTC15M-26JAN200130-30,0.0232060775160789,0
KXBTC15M-26JAN200145-45,0.0859039947390556,0
KXBTC15M-26JAN200200-00,0.1594257652759552,0
KXBTC15M-26JAN200215-15,0.670164167881012,1
KXBTC15M-26JAN200230-30,0.4166538119316101,1
KXBTC15M-26JAN200245-45,0.4309031665325165,1
KXBTC15M-26JAN200300-00,0.482216864824295,1
KXBTC15M-26JAN200315-15,0.3140179514884949,0
KXBTC15M-26JAN200330-30,0.696173369884491,1
KXBTC15M-26JAN200345-45,0.0729849115014076,0
KXBTC15M-26JAN200400-00,0.4846577644348144,1
KXBTC15M-26JAN200415-15,0.2147548496723175,0
KXBTC15M-26JAN200430-30,0.2299592941999435,1
KXBTC15M-26JAN200445-45,0.1344774961471557,0
KXBTC15M-26JAN200500-00,0.4562291204929352,1
KXBTC15M-26JAN200515-15,0.4639090299606323,1
KXBTC15M-26JAN200530-30,0.5735725164413452,1
KXBTC15M-26JAN200545-45,0.2290969341993332,0
KXBTC15M-26JAN200600-00,0.5197591185569763,1
KXBTC15M-26JAN200615-15,0.7129999399185181,1
KXBTC15M-26JAN200630-30,0.5720474123954773,1
KXBTC15M-26JAN200645-45,0.2309563755989074,0
KXBTC15M-26JAN200700-00,0.4446650445461273,0
KXBTC15M-26JAN200715-15,0.3987334370613098,1
KXBTC15M-26JAN200730-30,0.1386281698942184,0
KXBTC15M-26JAN200745-45,0.5525183081626892,1
KXBTC15M-26JAN200800-00,0.4453941285610199,1
KXBTC15M-26JAN200815-15,0.1132922023534774,0
KXBTC15M-26JAN200830-30,0.6805907487869263,0
KXBTC15M-26JAN200845-45,0.2461962699890136,1
KXBTC15M-26JAN200900-00,0.4334789216518402,0
KXBTC15M-26JAN200915-15,0.8691104650497437,1
KXBTC15M-26JAN200930-30,0.0515835061669349,0
KXBTC15M-26JAN200945-45,0.1113593131303787,1
KXBTC15M-26JAN201000-00,0.0310877095907926,0
KXBTC15M-26JAN201015-15,0.0643209815025329,0
KXBTC15M-26JAN201030-30,0.1914261430501938,1
KXBTC15M-26JAN201045-45,0.7470752596855164,0
KXBTC15M-26JAN201100-00,0.1121692880988121,1
KXBTC15M-26JAN201115-15,0.5775008797645569,1
KXBTC15M-26JAN201130-30,0.765744149684906,0
KXBTC15M-26JAN201145-45,0.0808754190802574,0
KXBTC15M-26JAN201200-00,0.3650739789009094,1
KXBTC15M-26JAN201215-15,0.309876412153244,1
KXBTC15M-26JAN201230-30,0.2140113264322281,0
KXBTC15M-26JAN201245-45,0.1280802339315414,0
KXBTC15M-26JAN201300-00,0.2821128368377685,1
KXBTC15M-26JAN201315-15,0.650942862033844,1
KXBTC15M-26JAN201330-30,0.3454837203025818,0
KXBTC15M-26JAN201345-45,0.2353362590074539,0
KXBTC15M-26JAN201400-00,0.5100352168083191,0
KXBTC15M-26JAN201415-15,0.7141022682189941,1
KXBTC15M-26JAN201430-30,0.7274709343910217,0
KXBTC15M-26JAN201445-45,0.2174710482358932,0
KXBTC15M-26JAN201500-00,0.4713766872882843,1
KXBTC15M-26JAN201515-15,0.2171522974967956,0
KXBTC15M-26JAN201530-30,0.8408827185630798,1
KXBTC15M-26JAN201545-45,0.2305314540863037,0
KXBTC15M-26JAN201600-00,0.9096165299415588,1
KXBTC15M-26JAN201615-15,0.4804479777812958,1
KXBTC15M-26JAN201630-30,0.2906851768493652,0
KXBTC15M-26JAN201645-45,0.1985624432563781,0
